0.0027145531	-0.007844673	-0.0024028718	0.0032868788	-0.0042579756	-0.0021527798	0.004440028	-0.0015676955	-0.0024804857	0.00122354	-0.00020599278	0.009802427	0.00024155117	0.0030081214	0.005540944	0.00848565	-0.006654898	0.0065867035	0.0102109695	0.004735214	0.0065506166	-0.0030861448	-0.0011881834	0.0048242467	0.003331224	0.002307704	0.0012184419	-0.0030933	-0.0019303971	-0.0032924828	-0.00045664355	0.008224605	-0.0011898162	-0.0048565567	0.0021920332	0.0026553373	-0.006081437	0.00078164	-0.0033158164	-0.009701631	0.0058436324	0.0009548659	0.0036488324	0.008299127	-0.004920471	-0.00399841	-0.0010342716	0.006896229	0.007012923	0.008894874
-0.042290162	-0.036436297	0.046107776	-0.10617771	-0.1333306	0.06668312	0.06769189	0.017973503	-0.088184446	-0.005565911	0.043695953	0.063872844	-0.1506151	-0.1000663	-0.056941878	0.08285432	-0.04953314	0.05815392	0.026159257	0.12554665	0.018231258	0.06884083	0.114485174	-0.044383723	0.04930242	0.055262502	-0.10149228	0.09319299	0.041099995	0.04891123	-0.040398695	-0.021114232	0.027606335	0.050207037	0.07101302	-0.051790476	-0.01729796	0.028816836	0.059716124	-0.075413756	-0.017591825	-0.01903582	0.073634245	0.096851856	0.016093023	-0.14962715	0.008669326	0.069811486	0.09589187	-0.017981961
-0.0117449295	4.4952743e-05	-0.0010236638	-0.009966647	-0.014747262	0.0035795684	0.0021678803	0.010505791	0.0044279927	0.008389425	-0.008090354	-0.006423036	-0.010997472	0.0031292418	-0.011470236	-0.0075268247	-0.009336826	0.00238323	0.005419548	0.005288626	-0.0068138456	0.00041180872	-0.0010566064	-0.0058884574	0.0018290066	0.008336666	-0.010316743	0.0011809497	0.0007014151	-0.0045828056	0.007960053	0.007761683	0.0035158293	0.004817684	-0.0019092857	-0.008113938	-0.009969636	0.0051064985	0.01034465	0.0031372458	0.0075355344	0.0049866014	0.007385772	0.00617918	0.0047864197	-0.0109985	0.0025133071	-0.002070708	-0.00683266	-0.00067178253
-0.008664133	0.008306059	0.0003944583	-0.0079566175	0.0029717875	0.0051482515	0.0055917106	-0.0038429038	-0.012375717	0.009421376	-0.0034730178	0.0051443074	-0.007600332	0.005175435	-0.00249232	-0.0072276313	0.0069782124	0.0071948473	0.0007028584	0.0028104424	-0.008808728	0.008142523	0.00530373	0.005144868	-0.00044974103	-0.0049390453	0.0063792476	-0.0069224997	-0.003724193	0.010809657	-0.00794411	-0.009465991	0.009530704	-0.0026324196	0.011753627	-0.010221827	-0.0017075067	0.007883006	-0.0077479067	0.0062371963	0.008450794	0.0009553479	0.008830198	0.0027376025	0.0012030134	-0.0062659914	0.0005179269	0.008393443	-0.006713492	-0.0008449079
-0.010230163	-0.00069083227	0.009606287	-0.011262506	-0.014400518	0.015900886	-0.00027613933	-0.0024836287	-0.005423137	-0.0074937907	-0.0037449438	0.0072865705	-0.021891046	-0.013188362	-0.00023136643	0.012314982	-0.008823711	-0.004098684	0.006837641	0.014401352	0.0050633918	0.0079400465	0.02076526	-0.0071986294	0.014293824	0.013214974	-0.0050057434	0.013895842	0.005326283	0.008835702	0.006348674	0.007826255	0.009334513	0.014405858	0.00030103506	-0.010163687	0.0062706275	-0.0055294805	0.015988428	-0.00018133777	-0.0024250532	0.0053609703	0.0109630395	0.002031752	0.006958799	-0.018064851	0.006916884	0.0074696206	0.0065279175	0.003233548
-0.0066628116	-0.0033393705	0.013189218	-0.019613978	-0.023788715	0.017899677	0.01029952	0.0016514721	-0.022338843	0.005025366	0.014894779	0.015990932	-0.027294027	-0.0200632	0.0014731428	0.0065332563	-0.007523215	0.0016359144	0.011544265	0.009430841	0.0061233747	0.007087489	0.018957622	0.0020949575	0.0073280963	0.013353006	-0.01902978	0.0042797686	0.01200067	0.000298595	0.0033071039	0.0026192705	-0.0045535523	0.015907673	0.008896143	0.004043538	-0.00456365	0.00814608	0.013538851	-0.0039600665	-0.009014105	0.0057248743	0.004036277	0.011133411	0.0020693527	-0.02331034	0.008030361	0.0011299092	0.01452309	0.0067674723
-0.0073553496	-0.004445614	-6.0804043e-05	-0.0077499095	-0.021148028	0.017648948	0.017523397	0.008036394	-0.023828812	-0.003411718	0.0014911891	0.017532779	-0.026698748	-0.016974777	-0.003722102	0.008516333	-0.015272087	0.0014531094	0.004062351	0.0124536455	0.008277961	0.017856361	0.012057227	-0.014176367	0.004409057	0.005980398	-0.007858127	0.021043288	0.0028195519	-0.0010738857	-0.012763756	-0.012427972	0.00013145508	0.011196078	0.0063240156	0.00065780926	0.0073706945	-0.0028258187	0.005891376	-0.012950695	-0.011085441	0.0023197178	0.012671727	0.009592792	0.0030075985	-0.016343925	-0.0015527382	0.003928222	0.021517131	-0.012221102
0.0006807381	0.003055707	-0.0036337017	-0.015869549	-0.0035154426	0.0074232332	0.009137567	0.009881038	-0.0148766935	-0.00604002	-0.0049976734	0.0024465425	-0.008806501	-0.010835701	-0.012310374	0.009906304	-0.0026968173	0.014222231	0.00071065215	0.004282498	-0.0062217447	0.0022442807	0.014716301	0.0046591577	-0.0056288834	-0.0024424908	-0.0015064969	0.011687597	0.009945659	-0.0014922644	-0.0017924445	-0.0010363865	0.0103533175	-0.001268025	0.013849331	0.0009434892	-0.0015621426	0.002051984	0.013660413	-0.0080964975	-0.008888673	-0.0035593365	0.003057874	-0.00032317574	0.0040145237	-0.01022787	-0.003369248	0.016190728	0.012878518	-0.0022121503
-0.034633383	-0.021228326	0.034303114	-0.060094394	-0.0773278	0.045019325	0.032542445	0.0056396304	-0.050702445	-0.0048800497	0.015624976	0.026369207	-0.07041981	-0.062225826	-0.024474833	0.03386711	-0.022609469	0.01989765	0.0063800802	0.06562323	0.014404083	0.04138475	0.061760608	-0.028479341	0.030567303	0.03229547	-0.055626642	0.048166364	0.01261409	0.031624183	-0.022299983	-0.0138182	0.026174717	0.04143707	0.03571886	-0.03315356	0.004540063	0.018131271	0.035252374	-0.03299164	-0.013539253	-0.0137606505	0.04678704	0.04819491	0.008156886	-0.08691068	0.0005653644	0.036068063	0.061861966	-0.00995753
0.00086486473	9.79151e-05	-0.0041735293	-0.0047225202	0.0028225358	0.003055855	0.00412178	0.007134179	0.0016539829	-0.0027678367	0.008170087	0.010174737	-0.003671089	0.0008224003	0.005170385	0.0019473253	0.0016624436	0.0038964367	0.008998319	0.011581163	-0.006331639	0.0073855617	-0.0040456527	0.00040077	0.0014007782	-0.0050846944	0.002580492	0.0065063667	-0.00080524397	0.006067216	0.0073513933	0.008112551	-0.008457138	0.0038012885	0.0042199288	0.006386169	-0.008121265	-0.0010691214	-0.0041785757	-0.0019330087	0.007346065	0.0037003176	0.0056206537	-0.0044544595	0.0009654688	0.0025083467	-0.00226644	-0.003490685	-0.00069867074	-0.0055347774
-0.016494006	-0.007019521	0.011478333	-0.009768832	-0.0141903	0.014831745	0.013490229	0.008447067	-0.016995713	0.0017655047	-0.00094896357	0.017671382	-0.025443126	-0.02503369	-2.1528795e-05	0.01836032	-0.0017283519	0.016081614	0.005303313	0.022572966	-0.0049498067	0.0011993891	0.017894102	-0.008338686	0.003925383	0.0050424896	-0.012725346	0.022090433	-0.0014066286	0.017113948	-0.012706395	-0.009845909	-0.0020601887	0.00042734132	0.0045123086	-0.0060399384	-0.0015351381	0.011117049	0.0136793405	-0.014814499	-0.0077762445	-0.0123332655	0.010878044	0.007078646	-0.00012851253	-0.030407934	0.0026280591	0.018881246	0.022896465	-0.00937866
-0.0059948475	-0.006636281	0.006771963	-0.014263617	-0.018033484	0.005897996	0.010561145	0.00455444	-0.010175902	0.0036297957	0.00538927	-0.003734196	-0.015715962	-0.0136524765	-0.009634713	0.011559682	-0.0066841645	0.008721206	0.007226598	-0.00048465893	-0.006482873	0.0032723674	0.0145638995	-0.007523021	0.005741628	-0.0049978145	-0.011335315	-3.8550905e-05	-0.0033060967	0.006692445	-0.005714812	-0.0010058432	0.0021301552	0.008374123	-0.003510304	-0.008552005	0.0023421587	0.0006324339	-9.738695e-05	-0.013646977	-0.0037303246	-0.0030169091	0.006177323	0.0027757464	0.000919485	-0.011134946	-0.0056319307	0.00613791	0.0043874723	0.0010697278
-0.0318104	-0.015146841	0.03433259	-0.06793345	-0.07784673	0.04918087	0.0365224	0.00937846	-0.051362738	0.007494743	0.033049505	0.029610276	-0.09319926	-0.061924554	-0.03167327	0.037850596	-0.036440853	0.02108093	0.007868917	0.076316595	-0.003100998	0.037091557	0.07256711	-0.0217861	0.034445047	0.02892724	-0.06662703	0.055583417	0.019652339	0.021350931	-0.016608603	-0.024183135	0.02584513	0.04624864	0.040049408	-0.017318817	-0.0021812331	0.029258346	0.044139422	-0.039483972	-0.024184905	-0.014018332	0.05226916	0.05692963	0.020762973	-0.09527073	0.0023287875	0.04658287	0.056854974	-0.0138085
-0.007597953	-0.010773766	-0.0048631565	-0.010531392	-0.006575123	0.007878283	-0.0075925314	0.00061663013	0.005909175	-0.005191595	-0.0014760593	0.0023575346	-0.003970854	-0.00045418116	-0.007631965	0.006502155	0.0074449843	0.008623669	0.0044997814	0.0075221527	0.0054427134	-0.00491642	-0.003141342	-0.011638278	0.0064568515	0.0065293517	-0.0131776	0.006698635	0.009006434	0.00016360928	0.00542914	-0.008355474	0.0050325813	0.008018289	0.010801506	-0.0019803059	0.002125929	-0.0027057414	-0.0022730175	-0.0028685261	0.0033820833	-0.0021475367	-0.0051405616	0.011570943	0.0028101099	-0.0071541513	0.0023958783	0.010015187	0.008179242	-0.004318332
-0.012513538	0.0070306123	0.012079409	-0.0075124674	-0.007437737	0.009535928	0.01361477	0.004735252	-0.0034298683	-0.0084948335	0.013095725	0.0067668892	-0.01931176	-0.0117868055	0.0052389996	0.010632038	-0.002623264	0.00528166	-0.00082324655	0.016902544	0.0053239884	0.011322463	0.0071658464	0.000196623	0.00024227804	0.0004806252	-0.015712846	0.012296507	0.009201068	-0.0036259752	0.00046436873	-0.0035975575	-0.002335076	0.010935521	0.015470904	-0.0013672127	0.00819977	0.012497153	-0.001959753	-0.013370102	0.008226512	-0.0021220308	0.0025062617	3.164967e-05	0.0041789627	-0.005429357	0.007150754	0.005146808	0.013645095	0.006178371
-0.00082497846	-0.005973334	-0.008678528	-0.005705455	-0.009191863	0.0017877076	0.00090776244	0.0015774695	-0.005859127	-0.004436661	-0.0065749334	-0.006939335	-0.0042206515	0.0046703685	0.0014952171	0.0062310942	-0.00020695795	0.010788074	-0.002568651	-0.0033150278	0.0018175443	-0.0013166962	0.008459532	0.004145344	0.0038976273	0.0051485463	-0.005768803	-0.0022908172	0.010318669	0.010532949	0.004447313	-0.008287812	0.0017557081	-0.0011580633	0.007273069	0.001516741	7.1092094e-05	0.0006450621	-0.0025870905	-0.009992538	-0.0030320063	0.004729679	0.009806182	-0.0024417015	-0.009253633	-0.0048335153	0.009743382	0.00066893786	-0.0065164757	0.0031598809
-0.009955875	-0.0035337561	-0.00018093653	-0.011623696	-0.010221772	-0.0017844336	-0.0075025973	-0.0007384817	0.0010838707	0.0068246257	0.010759766	0.009343107	-0.0045535928	-0.011410247	-0.0049547493	-0.005499853	-0.004890835	0.0025019706	0.0027485217	-0.0061931377	-0.0022358473	0.010011181	-0.0014041737	0.00070577	-0.0027488195	-0.0025406245	-0.0048082597	-0.0036512825	-0.00035752438	0.006648545	-0.0014402497	0.0066036317	-0.003402603	-0.00074451015	-0.00521092	-0.0041185888	0.00803529	0.010392865	0.0007446836	-0.0035162426	-0.0030743834	-0.0014544962	-0.007646402	0.003758284	-0.008730387	-0.012193313	-0.008689203	0.009301202	0.0087641105	0.0013095229
-0.00039223264	-0.0027014238	0.008590704	-0.011775765	-0.026969073	0.0068353107	0.010029745	-0.0008714524	-0.0050421194	0.0004030714	0.012030247	0.003354017	-0.022279337	-0.019100068	-0.0118745025	0.014675959	-0.015553979	0.012671291	0.012528477	0.012410564	0.009446958	0.00755255	0.021036819	0.0019316142	0.015337972	5.7147714e-05	-0.019834533	0.01598537	0.0021210238	0.0037276428	0.0005737229	0.004584682	0.010838408	0.013012953	0.015897453	0.0020997564	0.007690752	0.008373091	0.0023532372	-0.0008800669	-0.012009213	-0.005639804	0.0070657204	0.0056109065	-0.0014909226	-0.030033097	0.0036145097	0.010346481	0.0033376315	-0.00798985
0.0055777007	0.0069455253	0.0043748	0.0036722268	0.0016506263	-0.0016564487	0.0017448664	0.007252728	-0.004155187	0.004410882	0.00381082	-0.007962549	0.0024447418	0.0057146717	0.0027278115	-0.000511762	0.00048051274	-0.0025694415	-0.0095712	0.0045952853	0.008303816	0.0077639287	-0.0020425708	-0.008736025	0.0018249613	0.010853172	0.0013380611	0.011654028	-0.0017628877	0.0028762026	-0.0016482936	0.0038630269	0.0029180378	-0.008844876	-0.006725873	-0.007995355	0.0005063378	0.0031122637	0.002207174	-0.0070043867	0.0047212597	-0.005068793	-0.003977385	-0.004358429	-0.0034077456	-0.0062352777	-0.0080660945	-0.008408944	-0.0028048719	-0.006396521
-0.009693873	-0.010510835	0.00748226	-0.009162775	-0.0135080675	0.01950992	0.005134139	0.006694199	-0.011239442	-0.0062818057	0.015583862	0.0027088898	-0.019201824	-0.006582537	-0.008060193	0.02026541	0.000115980685	-0.0015455651	0.005056189	0.022305556	-0.005836879	0.0068819113	0.026109338	-0.013756203	0.014855387	0.0151724005	-0.006504066	0.009404288	0.008840642	0.012523964	-0.005076345	-0.006326001	0.014477781	0.013452214	0.004414013	-0.015665827	0.0066756494	0.002827066	0.013732729	-0.0026686974	-0.002056536	-0.005424623	0.013685868	0.020138307	0.009533702	-0.031130537	0.003923003	0.012315931	0.010393544	-0.0014029542
-0.038152084	-0.03181726	0.03997296	-0.085201934	-0.1302393	0.061046526	0.044546034	0.0269328	-0.080078915	0.0037876868	0.0390023	0.058546096	-0.13636145	-0.089156136	-0.04082065	0.072346374	-0.0457455	0.03905956	0.017071506	0.10548511	0.014907977	0.069903344	0.096015275	-0.037890986	0.031784385	0.056718573	-0.091902345	0.084992364	0.027133454	0.0492284	-0.037179615	-0.028790988	0.026582869	0.045100015	0.07598696	-0.03396806	-0.0072980844	0.038365595	0.06547945	-0.06488489	-0.031206677	-0.01842334	0.073695995	0.07395968	0.014061029	-0.14221083	0.005765185	0.07613641	0.097002596	-0.029342072
0.0036512928	-0.002336228	0.0025464112	-0.00823459	-0.0064106868	0.0007759292	-0.00033936248	0.006119496	-0.0008856816	0.0038156102	-0.0029652799	0.011312865	-0.014642695	-0.007073344	-0.0013648091	-0.0047935927	0.0008907163	-0.0071865395	0.0019080298	0.0026212488	0.0010539655	0.0014414713	0.013379599	-0.00750205	-0.0022810616	0.004845631	0.0028872192	0.0047648824	-0.0014288343	-0.003437319	-0.010015974	-0.010656804	-0.0069371876	0.006488886	0.009023463	0.007042426	-0.0066005876	0.011372321	0.012106545	0.002039827	0.006917083	0.0064488607	-0.0046972805	-0.003668319	-0.0067041274	-0.0027866843	-0.002829859	0.0016947439	0.0032602497	0.0027591563
-0.004423049	0.007832907	-0.00086642674	0.0025234753	-0.010998181	-0.0016608651	0.010615351	0.0076309135	-0.013184885	0.0073499028	0.004540823	-0.0015888123	0.0014082361	1.663152e-06	-0.008432461	0.004274233	-0.00044316336	0.0070102215	-0.004361878	0.004709352	-0.004203107	0.0082380185	0.0057506063	-0.012131717	-0.00091415347	-0.00088795804	-0.00465062	-0.002863526	-0.0033282016	-0.0045788544	0.007621821	-0.0016465767	-0.004084032	-0.00071146205	0.0023193439	-0.0029303823	-0.0034979386	-0.0010145691	-0.0011801776	-0.0026415782	-0.0069890013	0.0058442913	0.00090067595	-0.0015395869	-0.0045281965	-0.005492	-0.004570022	0.0038513527	0.007939289	0.0060081123
-0.008912064	-0.012965659	0.0047521926	-0.013373707	-0.020110995	0.0037741177	0.005150501	-0.0055058007	-0.0076813605	-0.0012418291	0.016643776	0.006933145	-0.022423515	-0.01906859	-0.011898642	0.013527628	-0.011535612	0.010946539	0.0010972405	0.027305452	0.009216712	0.0077833855	0.013963738	-0.013186342	0.0077526127	0.01359698	-0.018596904	0.016960207	0.010527372	0.01200102	-0.00074568635	-0.004221719	0.001813092	0.016704766	0.0066074077	-0.015009983	-0.0074601206	0.0038890417	0.0037461636	-0.011412779	-0.00021902137	-0.0029697462	0.02062068	0.012812824	0.008685465	-0.023853788	-0.0059751994	0.009815892	0.019182703	-0.013545444
0.0044781254	0.0047721425	0.005148165	-0.004456073	-0.011313448	-0.0023108665	0.0052005015	0.010045764	-0.001358015	-0.0002999598	-0.0038625777	0.007979782	-0.010633646	-0.004106417	-0.0050013945	-0.0028899168	-0.00015645757	-0.004159356	0.010910032	0.01474692	-0.0057945936	0.01134634	0.0113813095	-0.008120854	-0.0031420635	0.01093472	-0.0036016866	0.003346735	-0.0052056	-0.0037837808	-0.0030036347	0.0043054936	0.0041385884	0.012617237	0.00048647105	-0.002352847	-0.0015818591	0.008101026	0.013059509	-0.0038190559	-0.0006100363	-0.007899328	0.00063789944	0.004549265	0.004872723	-0.001031639	-0.0070104003	-0.0034194738	0.010855168	-0.007734337
-0.006879225	0.00775266	-0.008382928	-0.011020352	-0.0007874199	0.0075663244	0.006502312	-0.0018496043	0.004899426	0.009654068	-0.003196632	-0.0030096197	-0.001102183	-0.0063450187	0.0037252572	0.009251815	-0.0048133708	-0.008327931	0.009257146	0.008746767	-0.0050798543	-0.005887783	0.0019604615	-0.009172227	-0.008331851	-0.008982914	-0.004924007	-0.0012588573	0.0054419455	-0.00041689398	-0.00063506555	0.006575309	0.001117362	0.00021050405	-0.004633486	0.00033110759	0.002487385	-0.0061003617	-0.003862748	-0.009422315	-0.008160157	-0.0084212655	-0.0013856268	0.0013370658	0.0071047004	0.0061177467	-0.00809611	0.0038724304	0.0064533297	0.0052750017
-0.009055651	0.0076909885	-0.0035808664	0.004888735	-0.0092699	-0.0043084086	0.007891163	0.009763856	0.0058997544	-0.0007259085	-0.0050665066	-0.007553741	0.0025836178	-0.011673803	-0.006417741	0.00454687	-0.007174525	0.0016627972	0.0022754034	0.0073753246	-0.0039796275	-0.005396366	-0.005505689	-0.0038163273	0.00084059156	0.000599415	0.0071864864	0.005390496	0.0034604329	-0.0013436569	-0.0018656063	-0.005988459	-0.0013410348	0.0013604006	-0.0045942725	8.081766e-05	-0.007171924	-0.0035613102	0.004088013	-0.010849829	-0.00778714	-0.007711803	0.0017757347	-0.0068128025	-0.00075249455	0.004893484	-0.0057984306	-0.004359369	-0.0013015042	0.007076771
-0.004777615	0.0032764322	-0.005447614	0.00412545	-0.0010258175	0.010959471	0.009991945	0.008949243	0.001566684	-0.008130637	0.009850457	0.0018783332	-0.008011608	-0.011927761	-0.009543386	-0.007976115	0.00079607265	-0.004416625	0.0077799135	0.01064451	-0.0051345667	0.0019418288	0.0033050503	-0.009286965	0.0015135478	-0.005404184	-0.01121124	0.0009875819	-0.004602428	-0.0013692613	0.0065177204	-0.005116775	-0.0026530952	0.007541091	-0.007200803	0.0025647013	-0.0017927074	-0.0007852838	0.009662354	-0.004696381	-0.00858087	-0.009928447	0.008346299	0.0036304467	-5.305722e-05	-0.0052761505	-0.008718291	-0.002309061	0.007047007	-0.009181306
-0.010889139	0.007906696	0.0038847483	-0.0063096676	-0.0133530535	0.011750417	0.0068094907	-0.0022476378	-0.013489869	0.007825285	0.0052767573	0.0052508772	-0.013587593	0.0046760137	0.00066621124	-0.0021664554	-0.0018619634	-0.0038257341	0.010712766	0.011702994	0.0064624995	0.012169828	0.011882462	0.0010444487	-0.0008136376	-0.0020281596	0.0036108226	0.008330481	0.0032405278	0.010179838	0.0042033405	-0.009493202	-0.00322814	-0.005926581	-0.0067586843	0.0006908511	-0.0017757971	0.0064234925	0.009010664	-0.0011092164	-0.0069261994	0.0050978865	0.0034759622	-0.005342099	-0.0036756569	-0.013725521	0.0098270625	0.012496455	0.008114356	0.00044325786
0.00086296466	-0.0049226983	0.0059505343	-0.008195399	-0.0056469603	-0.00095258845	0.007533169	-0.0077602956	0.00035251662	-0.0010502873	0.009355814	0.00019382303	-0.00090159354	0.0019429176	-0.005024877	-0.0008661354	0.006646275	-0.0046707937	0.0036863668	-0.0016359522	0.003168282	0.0008335436	0.006810594	-0.0038146134	-0.0019360126	0.0056623425	0.0049923467	-0.0019374585	0.0034472414	0.005393503	0.0051998827	0.006943385	0.010098748	0.011238724	-0.0004221241	0.00035917043	0.002759017	-0.0077839964	0.004200764	0.0024346306	-0.0068487157	-0.004634754	0.009627885	-0.0053082556	-0.000639313	-0.010233906	-0.0015625093	-0.0062106224	-0.0047962843	-0.0042685987
